filename,label
datasets/phase1/p1/train/002257.jpg,0
datasets/phase1/p1/train/002258.jpg,0
datasets/phase1/p1/train/002259.jpg,0
datasets/phase1/p1/train/002260.jpg,0
datasets/phase1/p1/train/002261.jpg,0
datasets/phase1/p1/train/002262.jpg,0
datasets/phase1/p1/train/002263.jpg,0
datasets/phase1/p1/train/002264.jpg,0
datasets/phase1/p1/train/002265.jpg,0
datasets/phase1/p1/train/002266.jpg,0
datasets/phase1/p1/train/002267.jpg,0
datasets/phase1/p1/train/002268.jpg,0
datasets/phase1/p1/train/002269.jpg,0
datasets/phase1/p1/train/002270.jpg,0
datasets/phase1/p1/train/002271.jpg,0
datasets/phase1/p1/train/002272.jpg,0
datasets/phase1/p1/train/002273.jpg,0
datasets/phase1/p1/train/002274.jpg,0
datasets/phase1/p1/train/002275.jpg,0
datasets/phase1/p1/train/002276.jpg,0
datasets/phase1/p1/train/002277.jpg,0
datasets/phase1/p1/train/002278.jpg,0
datasets/phase1/p1/train/002279.jpg,0
datasets/phase1/p1/train/002280.jpg,0
datasets/phase1/p1/train/002281.jpg,0
datasets/phase1/p1/train/002282.jpg,0
datasets/phase1/p1/train/002283.jpg,0
datasets/phase1/p1/train/002284.jpg,0
datasets/phase1/p1/train/002285.jpg,0
datasets/phase1/p1/train/002286.jpg,0
datasets/phase1/p1/train/002287.jpg,0
datasets/phase1/p1/train/002288.jpg,0
datasets/phase1/p1/train/002289.jpg,0
datasets/phase1/p1/train/002290.jpg,0
datasets/phase1/p1/train/002291.jpg,0
datasets/phase1/p1/train/002292.jpg,0
datasets/phase1/p1/train/002293.jpg,0
datasets/phase1/p1/train/002294.jpg,0
datasets/phase1/p1/train/002295.jpg,0
datasets/phase1/p1/train/002296.jpg,0
datasets/phase1/p1/train/002297.jpg,0
datasets/phase1/p1/train/002298.jpg,0
datasets/phase1/p1/train/002299.jpg,0
datasets/phase1/p1/train/002300.jpg,0
datasets/phase1/p1/train/002301.jpg,0
datasets/phase1/p1/train/002302.jpg,0
datasets/phase1/p1/train/002303.jpg,0
datasets/phase1/p1/train/002304.jpg,0
datasets/phase1/p1/train/002305.jpg,0
datasets/phase1/p1/train/002306.jpg,0
datasets/phase1/p1/train/002307.jpg,0
datasets/phase1/p1/train/002308.jpg,0
datasets/phase1/p1/train/002309.jpg,0
datasets/phase1/p1/train/002310.jpg,0
datasets/phase1/p1/train/002311.jpg,0
datasets/phase1/p1/train/002312.jpg,0
datasets/phase1/p1/train/002313.jpg,0
datasets/phase1/p1/train/002314.jpg,0
datasets/phase1/p1/train/002315.jpg,0
datasets/phase1/p1/train/002316.jpg,0
datasets/phase1/p1/train/002317.jpg,0
datasets/phase1/p1/train/002318.jpg,0
datasets/phase1/p1/train/002319.jpg,0
datasets/phase1/p1/train/002320.jpg,0
datasets/phase1/p1/train/002321.jpg,0
datasets/phase1/p1/train/002322.jpg,0
datasets/phase1/p1/train/002323.jpg,0
datasets/phase1/p1/train/002324.jpg,0
datasets/phase1/p1/train/002325.jpg,0
datasets/phase1/p1/train/002326.jpg,0
datasets/phase1/p1/train/002327.jpg,0
datasets/phase1/p1/train/002328.jpg,0
datasets/phase1/p1/train/002329.jpg,0
datasets/phase1/p1/train/002330.jpg,0
datasets/phase1/p1/train/002331.jpg,0
datasets/phase1/p1/train/002332.jpg,0
datasets/phase1/p1/train/002333.jpg,0
datasets/phase1/p1/train/002334.jpg,0
datasets/phase1/p1/train/002335.jpg,0
datasets/phase1/p1/train/002336.jpg,0
datasets/phase1/p1/train/002337.jpg,0
datasets/phase1/p1/train/002338.jpg,0
datasets/phase1/p1/train/002339.jpg,0
datasets/phase1/p1/train/002340.jpg,0
datasets/phase1/p1/train/002341.jpg,0
datasets/phase1/p1/train/002342.jpg,0
datasets/phase1/p1/train/002343.jpg,0
datasets/phase1/p1/train/002344.jpg,0
datasets/phase1/p1/train/002345.jpg,0
datasets/phase1/p1/train/002346.jpg,0
datasets/phase1/p1/train/002347.jpg,0
datasets/phase1/p1/train/002348.jpg,0
datasets/phase1/p1/train/002349.jpg,0
datasets/phase1/p1/train/002350.jpg,0
datasets/phase1/p1/train/002351.jpg,0
datasets/phase1/p1/train/002352.jpg,0
datasets/phase1/p1/train/002353.jpg,0
datasets/phase1/p1/train/002354.jpg,0
datasets/phase1/p1/train/002355.jpg,0
datasets/phase1/p1/train/002356.jpg,0
datasets/phase1/p1/train/002357.jpg,0
datasets/phase1/p1/train/002358.jpg,0
datasets/phase1/p1/train/002359.jpg,0
datasets/phase1/p1/train/002360.jpg,0
datasets/phase1/p1/train/002361.jpg,0
datasets/phase1/p1/train/002362.jpg,0
datasets/phase1/p1/train/002363.jpg,0
datasets/phase1/p1/train/002364.jpg,0
datasets/phase1/p1/train/002365.jpg,0
datasets/phase1/p1/train/002366.jpg,0
datasets/phase1/p1/train/002367.jpg,0
datasets/phase1/p1/train/002368.jpg,0
datasets/phase1/p1/train/002369.jpg,0
datasets/phase1/p1/train/002370.jpg,0
datasets/phase1/p1/train/002371.jpg,0
datasets/phase1/p1/train/002372.jpg,0
datasets/phase1/p1/train/002373.jpg,0
datasets/phase1/p1/train/002374.jpg,0
datasets/phase1/p1/train/002375.jpg,0
datasets/phase1/p1/train/002376.jpg,0
datasets/phase1/p1/train/002377.jpg,0
datasets/phase1/p1/train/002378.jpg,0
datasets/phase1/p1/train/002379.jpg,0
datasets/phase1/p1/train/002380.jpg,0
datasets/phase1/p1/train/002381.jpg,0
datasets/phase1/p1/train/002382.jpg,0
datasets/phase1/p1/train/002383.jpg,0
datasets/phase1/p1/train/002384.jpg,0
datasets/phase1/p1/train/002385.jpg,0
datasets/phase1/p1/train/002386.jpg,0
datasets/phase1/p1/train/002387.jpg,0
datasets/phase1/p1/train/002388.jpg,0
datasets/phase1/p1/train/002389.jpg,0
datasets/phase1/p1/train/002390.jpg,0
datasets/phase1/p1/train/002391.jpg,0
datasets/phase1/p1/train/002392.jpg,0
datasets/phase1/p1/train/002393.jpg,0
datasets/phase1/p1/train/002394.jpg,0
datasets/phase1/p1/train/002395.jpg,0
datasets/phase1/p1/train/002396.jpg,0
datasets/phase1/p1/train/002397.jpg,0
datasets/phase1/p1/train/002398.jpg,0
datasets/phase1/p1/train/002399.jpg,0
datasets/phase1/p1/train/002400.jpg,0
datasets/phase1/p1/train/002401.jpg,0
datasets/phase1/p1/train/002402.jpg,0
datasets/phase1/p1/train/002403.jpg,0
datasets/phase1/p1/train/002404.jpg,0
datasets/phase1/p1/train/002405.jpg,0
datasets/phase1/p1/train/002406.jpg,0
datasets/phase1/p1/train/002407.jpg,0
datasets/phase1/p1/train/002408.jpg,0
datasets/phase1/p1/train/002409.jpg,0
datasets/phase1/p1/train/002410.jpg,0
datasets/phase1/p1/train/002411.jpg,0
datasets/phase1/p1/train/002412.jpg,0
datasets/phase1/p1/train/002413.jpg,0
datasets/phase1/p1/train/002414.jpg,0
datasets/phase1/p1/train/002415.jpg,0
datasets/phase1/p1/train/002416.jpg,0
datasets/phase1/p1/train/002417.jpg,0
datasets/phase1/p1/train/002418.jpg,0
datasets/phase1/p1/train/002419.jpg,0
datasets/phase1/p1/train/002420.jpg,0
datasets/phase1/p1/train/002421.jpg,0
datasets/phase1/p1/train/002422.jpg,0
datasets/phase1/p1/train/002423.jpg,0
datasets/phase1/p1/train/002424.jpg,0
datasets/phase1/p1/train/002425.jpg,0
datasets/phase1/p1/train/002426.jpg,0
datasets/phase1/p1/train/002427.jpg,0
datasets/phase1/p1/train/002428.jpg,0
datasets/phase1/p1/train/002429.jpg,0
datasets/phase1/p1/train/002430.jpg,0
datasets/phase1/p1/train/002431.jpg,0
datasets/phase1/p1/train/002432.jpg,0
datasets/phase1/p1/train/002433.jpg,0
datasets/phase1/p1/train/002434.jpg,0
datasets/phase1/p1/train/002435.jpg,0
datasets/phase1/p1/train/002436.jpg,0
datasets/phase1/p1/train/002437.jpg,0
datasets/phase1/p1/train/002438.jpg,0
datasets/phase1/p1/train/002439.jpg,0
datasets/phase1/p1/train/002440.jpg,0
datasets/phase1/p1/train/002441.jpg,0
datasets/phase1/p1/train/002442.jpg,0
datasets/phase1/p1/train/002443.jpg,0
datasets/phase1/p1/train/002444.jpg,0
datasets/phase1/p1/train/002445.jpg,0
datasets/phase1/p1/train/002446.jpg,0
datasets/phase1/p1/train/002447.jpg,0
datasets/phase1/p1/train/002448.jpg,0
datasets/phase1/p1/train/002449.jpg,0
datasets/phase1/p1/train/002450.jpg,0
datasets/phase1/p1/train/002451.jpg,0
datasets/phase1/p1/train/002452.jpg,0
datasets/phase1/p1/train/002453.jpg,0
datasets/phase1/p1/train/002454.jpg,0
datasets/phase1/p1/train/002455.jpg,0
datasets/phase1/p1/train/002456.jpg,0
datasets/phase1/p1/train/002457.jpg,0
datasets/phase1/p1/train/002458.jpg,0
datasets/phase1/p1/train/002459.jpg,0
datasets/phase1/p1/train/002460.jpg,0
datasets/phase1/p1/train/002461.jpg,0
datasets/phase1/p1/train/002462.jpg,0
datasets/phase1/p1/train/002463.jpg,0
datasets/phase1/p1/train/002464.jpg,0
datasets/phase1/p1/train/002465.jpg,0
datasets/phase1/p1/train/002466.jpg,0
datasets/phase1/p1/train/002467.jpg,0
datasets/phase1/p1/train/002468.jpg,0
datasets/phase1/p1/train/002469.jpg,0
datasets/phase1/p1/train/002470.jpg,0
datasets/phase1/p1/train/002471.jpg,0
datasets/phase1/p1/train/002472.jpg,0
datasets/phase1/p1/train/002473.jpg,0
datasets/phase1/p1/train/002474.jpg,0
datasets/phase1/p1/train/002475.jpg,0
datasets/phase1/p1/train/002476.jpg,0
datasets/phase1/p1/train/002477.jpg,0
datasets/phase1/p1/train/002478.jpg,0
datasets/phase1/p1/train/002479.jpg,0
datasets/phase1/p1/train/002480.jpg,0
datasets/phase1/p1/train/002481.jpg,0
datasets/phase1/p1/train/002482.jpg,0
datasets/phase1/p1/train/002483.jpg,0
datasets/phase1/p1/train/002484.jpg,0
datasets/phase1/p1/train/002485.jpg,0
datasets/phase1/p1/train/002486.jpg,0
datasets/phase1/p1/train/002487.jpg,0
datasets/phase1/p1/train/002488.jpg,0
datasets/phase1/p1/train/002489.jpg,0
datasets/phase1/p1/train/002490.jpg,0
datasets/phase1/p1/train/002491.jpg,0
datasets/phase1/p1/train/002492.jpg,0
datasets/phase1/p1/train/002493.jpg,0
datasets/phase1/p1/train/002494.jpg,0
datasets/phase1/p1/train/002495.jpg,0
datasets/phase1/p1/train/002496.jpg,0
datasets/phase1/p1/train/002497.jpg,0
datasets/phase1/p1/train/002498.jpg,0
datasets/phase1/p1/train/002499.jpg,0
datasets/phase1/p1/train/002500.jpg,0
datasets/phase1/p1/train/002501.jpg,0
datasets/phase1/p1/train/002502.jpg,0
datasets/phase1/p1/train/002503.jpg,0
datasets/phase1/p1/train/002504.jpg,0
datasets/phase1/p1/train/002505.jpg,0
datasets/phase1/p1/train/002506.jpg,0
datasets/phase1/p1/train/002507.jpg,0
datasets/phase1/p1/train/002508.jpg,0
datasets/phase1/p1/train/002509.jpg,0
datasets/phase1/p1/train/002510.jpg,0
datasets/phase1/p1/train/002511.jpg,0
datasets/phase1/p1/train/002512.jpg,0
datasets/phase1/p1/train/002513.jpg,0
datasets/phase1/p1/train/002514.jpg,0
datasets/phase1/p1/train/002515.jpg,0
datasets/phase1/p1/train/002516.jpg,0
datasets/phase1/p1/train/002517.jpg,0
datasets/phase1/p1/train/002518.jpg,0
datasets/phase1/p1/train/002519.jpg,0
datasets/phase1/p1/train/002520.jpg,0
datasets/phase1/p1/train/002521.jpg,0
datasets/phase1/p1/train/002522.jpg,0
datasets/phase1/p1/train/002523.jpg,0
datasets/phase1/p1/train/002524.jpg,0
datasets/phase1/p1/train/002525.jpg,0
datasets/phase1/p1/train/002526.jpg,0
datasets/phase1/p1/train/002527.jpg,0
datasets/phase1/p1/train/002528.jpg,0
datasets/phase1/p1/train/002529.jpg,0
datasets/phase1/p1/train/002530.jpg,0
datasets/phase1/p1/train/002531.jpg,0
datasets/phase1/p1/train/002532.jpg,0
datasets/phase1/p1/train/002533.jpg,0
datasets/phase1/p1/train/002534.jpg,0
datasets/phase1/p1/train/002535.jpg,0
datasets/phase1/p1/train/002536.jpg,0
datasets/phase1/p1/train/002537.jpg,0
datasets/phase1/p1/train/002538.jpg,0
datasets/phase1/p1/train/002539.jpg,0
datasets/phase1/p1/train/002540.jpg,0
datasets/phase1/p1/train/002541.jpg,0
datasets/phase1/p1/train/002542.jpg,0
datasets/phase1/p1/train/002543.jpg,0
datasets/phase1/p1/train/002544.jpg,0
datasets/phase1/p1/train/002545.jpg,0
datasets/phase1/p1/train/002546.jpg,0
datasets/phase1/p1/train/002547.jpg,0
datasets/phase1/p1/train/002548.jpg,0
datasets/phase1/p1/train/002549.jpg,0
datasets/phase1/p1/train/002550.jpg,0
datasets/phase1/p1/train/002551.jpg,0
datasets/phase1/p1/train/002552.jpg,0
datasets/phase1/p1/train/002553.jpg,0
datasets/phase1/p1/train/002554.jpg,0
datasets/phase1/p1/train/002555.jpg,0
datasets/phase1/p1/train/002556.jpg,0
datasets/phase1/p1/train/002557.jpg,0
datasets/phase1/p1/train/002558.jpg,0
datasets/phase1/p1/train/002559.jpg,0
datasets/phase1/p1/train/002560.jpg,0
datasets/phase1/p1/train/002561.jpg,0
datasets/phase1/p1/train/002562.jpg,0
datasets/phase1/p1/train/002563.jpg,0
datasets/phase1/p1/train/002564.jpg,0
datasets/phase1/p1/train/002565.jpg,0
datasets/phase1/p1/train/002566.jpg,0
datasets/phase1/p1/train/002567.jpg,0
datasets/phase1/p1/train/002568.jpg,0
datasets/phase1/p1/train/002569.jpg,0
datasets/phase1/p1/train/002570.jpg,0
datasets/phase1/p1/train/002571.jpg,0
datasets/phase1/p1/train/002572.jpg,0
datasets/phase1/p1/train/002573.jpg,0
datasets/phase1/p1/train/002574.jpg,0
datasets/phase1/p1/train/002575.jpg,0
datasets/phase1/p1/train/002576.jpg,0
datasets/phase1/p1/train/002577.jpg,0
datasets/phase1/p1/train/002578.jpg,0
datasets/phase1/p1/train/002579.jpg,0
datasets/phase1/p1/train/002580.jpg,0
datasets/phase1/p1/train/002581.jpg,0
datasets/phase1/p1/train/002582.jpg,0
datasets/phase1/p1/train/002583.jpg,0
datasets/phase1/p1/train/002584.jpg,0
datasets/phase1/p1/train/002585.jpg,0
datasets/phase1/p1/train/002586.jpg,0
datasets/phase1/p1/train/002587.jpg,0
datasets/phase1/p1/train/002588.jpg,0
datasets/phase1/p1/train/002589.jpg,0
datasets/phase1/p1/train/002590.jpg,0
datasets/phase1/p1/train/002591.jpg,0
datasets/phase1/p1/train/002592.jpg,0
datasets/phase1/p1/train/002593.jpg,0
datasets/phase1/p1/train/002594.jpg,0
datasets/phase1/p1/train/002595.jpg,0
datasets/phase1/p1/train/002596.jpg,0
datasets/phase1/p1/train/002597.jpg,0
datasets/phase1/p1/train/002598.jpg,0
datasets/phase1/p1/train/002599.jpg,0
datasets/phase1/p1/train/002600.jpg,0
datasets/phase1/p1/train/002601.jpg,0
datasets/phase1/p1/train/002602.jpg,0
datasets/phase1/p1/train/002603.jpg,0
datasets/phase1/p1/train/002604.jpg,0
datasets/phase1/p1/train/002605.jpg,0
datasets/phase1/p1/train/002606.jpg,0
datasets/phase1/p1/train/002607.jpg,0
datasets/phase1/p1/train/002608.jpg,0
datasets/phase1/p1/train/002609.jpg,0
datasets/phase1/p1/train/002610.jpg,0
datasets/phase1/p1/train/002611.jpg,0
datasets/phase1/p1/train/002612.jpg,0
datasets/phase1/p1/train/002613.jpg,0
datasets/phase1/p1/train/002614.jpg,0
datasets/phase1/p1/train/002615.jpg,0
datasets/phase1/p1/train/002616.jpg,0
datasets/phase1/p1/train/002617.jpg,0
datasets/phase1/p1/train/002618.jpg,0
datasets/phase1/p1/train/002619.jpg,0
datasets/phase1/p1/train/002620.jpg,0
datasets/phase1/p1/train/002621.jpg,0
datasets/phase1/p1/train/002622.jpg,0
datasets/phase1/p1/train/002623.jpg,0
datasets/phase1/p1/train/002624.jpg,0
datasets/phase1/p1/train/002625.jpg,0
datasets/phase1/p1/train/002626.jpg,0
datasets/phase1/p1/train/002627.jpg,0
datasets/phase1/p1/train/002628.jpg,0
datasets/phase1/p1/train/002629.jpg,0
datasets/phase1/p1/train/002630.jpg,0
datasets/phase1/p1/train/002631.jpg,0
datasets/phase1/p1/train/002632.jpg,0
datasets/phase1/p1/train/002633.jpg,0
datasets/phase1/p1/train/002634.jpg,0
datasets/phase1/p1/train/002635.jpg,0
datasets/phase1/p1/train/002636.jpg,0
datasets/phase1/p1/train/002637.jpg,0
datasets/phase1/p1/train/002638.jpg,0
datasets/phase1/p1/train/002639.jpg,0
datasets/phase1/p1/train/002640.jpg,0
datasets/phase1/p1/train/002641.jpg,0
datasets/phase1/p1/train/002642.jpg,0
datasets/phase1/p1/train/002643.jpg,0
datasets/phase1/p1/train/002644.jpg,0
datasets/phase1/p1/train/002645.jpg,0
datasets/phase1/p1/train/002646.jpg,0
datasets/phase1/p1/train/002647.jpg,0
datasets/phase1/p1/train/002648.jpg,0
datasets/phase1/p1/train/002649.jpg,0
datasets/phase1/p1/train/002650.jpg,0
datasets/phase1/p1/train/002651.jpg,0
datasets/phase1/p1/train/002652.jpg,0
datasets/phase1/p1/train/002653.jpg,0
datasets/phase1/p1/train/002654.jpg,0
datasets/phase1/p1/train/002655.jpg,0
datasets/phase1/p1/train/002656.jpg,0
datasets/phase1/p1/train/002657.jpg,0
datasets/phase1/p1/train/002658.jpg,0
datasets/phase1/p1/train/002659.jpg,0
datasets/phase1/p1/train/002660.jpg,0
datasets/phase1/p1/train/002661.jpg,0
datasets/phase1/p1/train/002662.jpg,0
datasets/phase1/p1/train/002663.jpg,0
datasets/phase1/p1/train/002664.jpg,0
datasets/phase1/p1/train/002665.jpg,0
datasets/phase1/p1/train/002666.jpg,0
datasets/phase1/p1/train/002667.jpg,0
datasets/phase1/p1/train/002668.jpg,0
datasets/phase1/p1/train/002669.jpg,0
datasets/phase1/p1/train/002670.jpg,0
datasets/phase1/p1/train/002671.jpg,0
datasets/phase1/p1/train/002672.jpg,0
datasets/phase1/p1/train/002673.jpg,0
datasets/phase1/p1/train/002674.jpg,0
datasets/phase1/p1/train/002675.jpg,0
datasets/phase1/p1/train/002676.jpg,0
datasets/phase1/p1/train/002677.jpg,0
datasets/phase1/p1/train/002678.jpg,0
datasets/phase1/p1/train/002679.jpg,0
datasets/phase1/p1/train/002680.jpg,0
datasets/phase1/p1/train/002681.jpg,0
datasets/phase1/p1/train/002682.jpg,0
datasets/phase1/p1/train/002683.jpg,0
datasets/phase1/p1/train/002684.jpg,0
datasets/phase1/p1/train/002685.jpg,0
datasets/phase1/p1/train/002686.jpg,0
datasets/phase1/p1/train/002687.jpg,0
datasets/phase1/p1/train/002688.jpg,0
datasets/phase1/p1/train/002689.jpg,0
datasets/phase1/p1/train/002690.jpg,0
datasets/phase1/p1/train/002691.jpg,0
datasets/phase1/p1/train/002692.jpg,0
datasets/phase1/p1/train/002693.jpg,0
datasets/phase1/p1/train/002694.jpg,0
datasets/phase1/p1/train/002695.jpg,0
datasets/phase1/p1/train/002696.jpg,0
datasets/phase1/p1/train/002697.jpg,0
datasets/phase1/p1/train/002698.jpg,0
datasets/phase1/p1/train/002699.jpg,0
datasets/phase1/p1/train/002700.jpg,0
datasets/phase1/p1/train/002701.jpg,0
datasets/phase1/p1/train/002702.jpg,0
datasets/phase1/p1/train/002703.jpg,0
datasets/phase1/p1/train/002704.jpg,0
datasets/phase1/p1/train/002705.jpg,0
datasets/phase1/p1/train/002706.jpg,0
datasets/phase1/p1/train/002707.jpg,0
datasets/phase1/p1/train/002708.jpg,0
datasets/phase1/p1/train/002709.jpg,0
datasets/phase1/p1/train/002710.jpg,0
datasets/phase1/p1/train/002711.jpg,0
datasets/phase1/p1/train/002712.jpg,0
datasets/phase1/p1/train/002713.jpg,0
datasets/phase1/p1/train/002714.jpg,0
datasets/phase1/p1/train/002715.jpg,0
datasets/phase1/p1/train/002716.jpg,0
datasets/phase1/p1/train/002717.jpg,0
datasets/phase1/p1/train/002718.jpg,0
datasets/phase1/p1/train/002719.jpg,0
datasets/phase1/p1/train/002720.jpg,0
datasets/phase1/p1/train/002721.jpg,0
datasets/phase1/p1/train/002722.jpg,0
datasets/phase1/p1/train/002723.jpg,0
datasets/phase1/p1/train/002724.jpg,0
datasets/phase1/p1/train/002725.jpg,0
datasets/phase1/p1/train/002726.jpg,0
datasets/phase1/p1/train/002727.jpg,0
datasets/phase1/p1/train/002728.jpg,0
datasets/phase1/p1/train/002729.jpg,0
datasets/phase1/p1/train/002730.jpg,0
datasets/phase1/p1/train/002731.jpg,0
datasets/phase1/p1/train/002732.jpg,0
datasets/phase1/p1/train/002733.jpg,0
datasets/phase1/p1/train/002734.jpg,0
datasets/phase1/p1/train/002735.jpg,0
datasets/phase1/p1/train/002736.jpg,0
datasets/phase1/p1/train/002737.jpg,0
datasets/phase1/p1/train/002738.jpg,0
datasets/phase1/p1/train/002739.jpg,0
datasets/phase1/p1/train/002740.jpg,0
datasets/phase1/p1/train/002741.jpg,0
datasets/phase1/p1/train/002742.jpg,0
datasets/phase1/p1/train/002743.jpg,0
datasets/phase1/p1/train/002744.jpg,0
datasets/phase1/p1/train/002745.jpg,0
datasets/phase1/p1/train/002746.jpg,0
datasets/phase1/p1/train/002747.jpg,0
datasets/phase1/p1/train/002748.jpg,0
datasets/phase1/p1/train/002749.jpg,0
datasets/phase1/p1/train/002750.jpg,0
datasets/phase1/p1/train/002751.jpg,0
datasets/phase1/p1/train/002752.jpg,0
datasets/phase1/p1/train/002753.jpg,0
datasets/phase1/p1/train/002754.jpg,0
datasets/phase1/p1/train/002755.jpg,0
datasets/phase1/p1/train/002756.jpg,0
datasets/phase1/p1/train/002757.jpg,0
datasets/phase1/p1/train/002758.jpg,0
datasets/phase1/p1/train/002759.jpg,0
datasets/phase1/p1/train/002760.jpg,0
datasets/phase1/p1/train/002761.jpg,0
datasets/phase1/p1/train/002762.jpg,0
datasets/phase1/p1/train/002763.jpg,0
datasets/phase1/p1/train/002764.jpg,0
datasets/phase1/p1/train/002765.jpg,0
datasets/phase1/p1/train/002766.jpg,0
datasets/phase1/p1/train/002767.jpg,0
datasets/phase1/p1/train/002768.jpg,0
datasets/phase1/p1/train/002769.jpg,0
datasets/phase1/p1/train/002770.jpg,0
datasets/phase1/p1/train/002771.jpg,0
datasets/phase1/p1/train/002772.jpg,0
datasets/phase1/p1/train/002773.jpg,0
datasets/phase1/p1/train/002774.jpg,0
datasets/phase1/p1/train/002775.jpg,0
datasets/phase1/p1/train/002776.jpg,0
datasets/phase1/p1/train/002777.jpg,0
datasets/phase1/p1/train/002778.jpg,0
datasets/phase1/p1/train/002779.jpg,0
datasets/phase1/p1/train/002780.jpg,0
datasets/phase1/p1/train/002781.jpg,0
datasets/phase1/p1/train/002782.jpg,0
datasets/phase1/p1/train/002783.jpg,0
datasets/phase1/p1/train/002784.jpg,0
datasets/phase1/p1/train/002785.jpg,0
datasets/phase1/p1/train/002786.jpg,0
datasets/phase1/p1/train/002787.jpg,0
datasets/phase1/p1/train/002788.jpg,0
datasets/phase1/p1/train/002789.jpg,0
datasets/phase1/p1/train/002790.jpg,0
datasets/phase1/p1/train/002791.jpg,0
datasets/phase1/p1/train/002792.jpg,0
datasets/phase1/p1/train/002793.jpg,0
datasets/phase1/p1/train/002794.jpg,0
datasets/phase1/p1/train/002795.jpg,0
datasets/phase1/p1/train/002796.jpg,0
datasets/phase1/p1/train/002797.jpg,0
datasets/phase1/p1/train/002798.jpg,0
datasets/phase1/p1/train/002799.jpg,0
datasets/phase1/p1/train/002800.jpg,0
datasets/phase1/p1/train/002801.jpg,0
datasets/phase1/p1/train/002802.jpg,0
datasets/phase1/p1/train/002803.jpg,0
datasets/phase1/p1/train/002804.jpg,0
datasets/phase1/p1/train/002805.jpg,0
