filename,label
datasets/phase1/p2.1/train/005445.jpg,1
datasets/phase1/p2.1/train/005446.jpg,1
datasets/phase1/p2.1/train/005447.jpg,1
datasets/phase1/p2.1/train/005448.jpg,1
datasets/phase1/p2.1/train/005449.jpg,1
datasets/phase1/p2.1/train/005450.jpg,1
datasets/phase1/p2.1/train/005451.jpg,1
datasets/phase1/p2.1/train/005452.jpg,1
datasets/phase1/p2.1/train/005453.jpg,1
datasets/phase1/p2.1/train/005454.jpg,1
datasets/phase1/p2.1/train/005455.jpg,1
datasets/phase1/p2.1/train/005456.jpg,1
datasets/phase1/p2.1/train/005457.jpg,1
datasets/phase1/p2.1/train/005458.jpg,1
datasets/phase1/p2.1/train/005459.jpg,1
datasets/phase1/p2.1/train/005460.jpg,1
datasets/phase1/p2.1/train/005461.jpg,1
datasets/phase1/p2.1/train/005462.jpg,1
datasets/phase1/p2.1/train/005463.jpg,1
datasets/phase1/p2.1/train/005464.jpg,1
datasets/phase1/p2.1/train/005465.jpg,1
datasets/phase1/p2.1/train/005466.jpg,1
datasets/phase1/p2.1/train/005467.jpg,1
datasets/phase1/p2.1/train/005468.jpg,1
datasets/phase1/p2.1/train/005469.jpg,1
datasets/phase1/p2.1/train/005470.jpg,1
datasets/phase1/p2.1/train/005471.jpg,1
datasets/phase1/p2.1/train/005472.jpg,1
datasets/phase1/p2.1/train/005473.jpg,1
datasets/phase1/p2.1/train/005474.jpg,1
datasets/phase1/p2.1/train/005475.jpg,1
datasets/phase1/p2.1/train/005476.jpg,1
datasets/phase1/p2.1/train/005477.jpg,1
datasets/phase1/p2.1/train/005478.jpg,1
datasets/phase1/p2.1/train/005479.jpg,1
datasets/phase1/p2.1/train/005480.jpg,1
datasets/phase1/p2.1/train/005481.jpg,1
datasets/phase1/p2.1/train/005482.jpg,1
datasets/phase1/p2.1/train/005483.jpg,1
datasets/phase1/p2.1/train/005484.jpg,1
datasets/phase1/p2.1/train/005485.jpg,1
datasets/phase1/p2.1/train/005486.jpg,1
datasets/phase1/p2.1/train/005487.jpg,1
datasets/phase1/p2.1/train/005488.jpg,1
datasets/phase1/p2.1/train/005489.jpg,1
datasets/phase1/p2.1/train/005490.jpg,1
datasets/phase1/p2.1/train/005491.jpg,1
datasets/phase1/p2.1/train/005492.jpg,1
datasets/phase1/p2.1/train/005493.jpg,1
datasets/phase1/p2.1/train/005494.jpg,1
datasets/phase1/p2.1/train/005495.jpg,1
datasets/phase1/p2.1/train/005496.jpg,1
datasets/phase1/p2.1/train/005497.jpg,1
datasets/phase1/p2.1/train/005498.jpg,1
datasets/phase1/p2.1/train/005499.jpg,1
datasets/phase1/p2.1/train/005500.jpg,1
datasets/phase1/p2.1/train/005501.jpg,1
datasets/phase1/p2.1/train/005502.jpg,1
datasets/phase1/p2.1/train/005503.jpg,1
datasets/phase1/p2.1/train/005504.jpg,1
datasets/phase1/p2.1/train/005505.jpg,1
datasets/phase1/p2.1/train/005506.jpg,1
datasets/phase1/p2.1/train/005507.jpg,1
datasets/phase1/p2.1/train/005508.jpg,1
datasets/phase1/p2.1/train/005509.jpg,1
datasets/phase1/p2.1/train/005510.jpg,1
datasets/phase1/p2.1/train/005511.jpg,1
datasets/phase1/p2.1/train/005512.jpg,1
datasets/phase1/p2.1/train/005513.jpg,1
datasets/phase1/p2.1/train/005514.jpg,1
datasets/phase1/p2.1/train/005515.jpg,1
datasets/phase1/p2.1/train/005516.jpg,1
datasets/phase1/p2.1/train/005517.jpg,1
datasets/phase1/p2.1/train/005518.jpg,1
datasets/phase1/p2.1/train/005519.jpg,1
datasets/phase1/p2.1/train/005520.jpg,1
datasets/phase1/p2.1/train/005521.jpg,1
datasets/phase1/p2.1/train/005522.jpg,1
datasets/phase1/p2.1/train/005523.jpg,1
datasets/phase1/p2.1/train/005524.jpg,1
datasets/phase1/p2.1/train/005525.jpg,1
datasets/phase1/p2.1/train/005526.jpg,1
datasets/phase1/p2.1/train/005527.jpg,1
datasets/phase1/p2.1/train/005528.jpg,1
datasets/phase1/p2.1/train/005529.jpg,1
datasets/phase1/p2.1/train/005530.jpg,1
datasets/phase1/p2.1/train/005531.jpg,1
datasets/phase1/p2.1/train/005532.jpg,1
datasets/phase1/p2.1/train/005533.jpg,1
datasets/phase1/p2.1/train/005534.jpg,1
datasets/phase1/p2.1/train/005535.jpg,1
datasets/phase1/p2.1/train/005536.jpg,1
datasets/phase1/p2.1/train/005537.jpg,1
datasets/phase1/p2.1/train/005538.jpg,1
datasets/phase1/p2.1/train/005539.jpg,1
datasets/phase1/p2.1/train/005540.jpg,1
datasets/phase1/p2.1/train/005541.jpg,1
datasets/phase1/p2.1/train/005542.jpg,1
datasets/phase1/p2.1/train/005543.jpg,1
datasets/phase1/p2.1/train/005544.jpg,1
datasets/phase1/p2.1/train/005545.jpg,1
datasets/phase1/p2.1/train/005546.jpg,1
datasets/phase1/p2.1/train/005547.jpg,1
datasets/phase1/p2.1/train/005548.jpg,1
datasets/phase1/p2.1/train/005549.jpg,1
datasets/phase1/p2.1/train/005550.jpg,1
datasets/phase1/p2.1/train/005551.jpg,1
datasets/phase1/p2.1/train/005552.jpg,1
datasets/phase1/p2.1/train/005553.jpg,1
datasets/phase1/p2.1/train/005554.jpg,1
datasets/phase1/p2.1/train/005555.jpg,1
datasets/phase1/p2.1/train/005556.jpg,1
datasets/phase1/p2.1/train/005557.jpg,1
datasets/phase1/p2.1/train/005558.jpg,1
datasets/phase1/p2.1/train/005559.jpg,1
datasets/phase1/p2.1/train/005560.jpg,1
datasets/phase1/p2.1/train/005561.jpg,1
datasets/phase1/p2.1/train/005562.jpg,1
datasets/phase1/p2.1/train/005563.jpg,1
datasets/phase1/p2.1/train/005564.jpg,1
datasets/phase1/p2.1/train/005565.jpg,1
datasets/phase1/p2.1/train/005566.jpg,1
datasets/phase1/p2.1/train/005567.jpg,1
datasets/phase1/p2.1/train/005568.jpg,1
datasets/phase1/p2.1/train/005569.jpg,1
datasets/phase1/p2.1/train/005570.jpg,1
datasets/phase1/p2.1/train/005571.jpg,1
datasets/phase1/p2.1/train/005572.jpg,1
datasets/phase1/p2.1/train/005573.jpg,1
datasets/phase1/p2.1/train/005574.jpg,1
datasets/phase1/p2.1/train/005575.jpg,1
datasets/phase1/p2.1/train/005576.jpg,1
datasets/phase1/p2.1/train/005577.jpg,1
datasets/phase1/p2.1/train/005578.jpg,1
datasets/phase1/p2.1/train/005579.jpg,1
datasets/phase1/p2.1/train/005580.jpg,1
datasets/phase1/p2.1/train/005581.jpg,1
datasets/phase1/p2.1/train/005582.jpg,1
datasets/phase1/p2.1/train/005583.jpg,1
datasets/phase1/p2.1/train/005584.jpg,1
datasets/phase1/p2.1/train/005585.jpg,1
datasets/phase1/p2.1/train/005586.jpg,1
datasets/phase1/p2.1/train/005587.jpg,1
datasets/phase1/p2.1/train/005588.jpg,1
datasets/phase1/p2.1/train/005589.jpg,1
datasets/phase1/p2.1/train/005590.jpg,1
datasets/phase1/p2.1/train/005591.jpg,1
datasets/phase1/p2.1/train/005592.jpg,1
datasets/phase1/p2.1/train/005593.jpg,1
datasets/phase1/p2.1/train/005594.jpg,1
datasets/phase1/p2.1/train/005595.jpg,1
datasets/phase1/p2.1/train/005596.jpg,1
datasets/phase1/p2.1/train/005597.jpg,1
datasets/phase1/p2.1/train/005598.jpg,1
datasets/phase1/p2.1/train/005599.jpg,1
datasets/phase1/p2.1/train/005600.jpg,1
datasets/phase1/p2.1/train/005601.jpg,1
datasets/phase1/p2.1/train/005602.jpg,1
datasets/phase1/p2.1/train/005603.jpg,1
datasets/phase1/p2.1/train/005604.jpg,1
datasets/phase1/p2.1/train/005605.jpg,1
datasets/phase1/p2.1/train/005606.jpg,1
datasets/phase1/p2.1/train/005607.jpg,1
datasets/phase1/p2.1/train/005608.jpg,1
datasets/phase1/p2.1/train/005609.jpg,1
datasets/phase1/p2.1/train/005610.jpg,1
datasets/phase1/p2.1/train/005611.jpg,1
datasets/phase1/p2.1/train/005612.jpg,1
datasets/phase1/p2.1/train/005613.jpg,1
datasets/phase1/p2.1/train/005614.jpg,1
datasets/phase1/p2.1/train/005615.jpg,1
datasets/phase1/p2.1/train/005616.jpg,1
datasets/phase1/p2.1/train/005617.jpg,1
datasets/phase1/p2.1/train/005618.jpg,1
datasets/phase1/p2.1/train/005619.jpg,1
datasets/phase1/p2.1/train/005620.jpg,1
datasets/phase1/p2.1/train/005621.jpg,1
datasets/phase1/p2.1/train/005622.jpg,1
datasets/phase1/p2.1/train/005623.jpg,1
datasets/phase1/p2.1/train/005624.jpg,1
datasets/phase1/p2.1/train/005625.jpg,1
datasets/phase1/p2.1/train/005626.jpg,1
datasets/phase1/p2.1/train/005627.jpg,1
datasets/phase1/p2.1/train/005628.jpg,1
datasets/phase1/p2.1/train/005629.jpg,1
datasets/phase1/p2.1/train/005630.jpg,1
datasets/phase1/p2.1/train/005631.jpg,1
datasets/phase1/p2.1/train/005632.jpg,1
datasets/phase1/p2.1/train/005633.jpg,1
datasets/phase1/p2.1/train/005634.jpg,1
datasets/phase1/p2.1/train/005635.jpg,1
datasets/phase1/p2.1/train/005636.jpg,1
datasets/phase1/p2.1/train/005637.jpg,1
datasets/phase1/p2.1/train/005638.jpg,1
datasets/phase1/p2.1/train/005639.jpg,1
datasets/phase1/p2.1/train/005640.jpg,1
datasets/phase1/p2.1/train/005641.jpg,1
datasets/phase1/p2.1/train/005642.jpg,1
datasets/phase1/p2.1/train/005643.jpg,1
datasets/phase1/p2.1/train/005644.jpg,1
datasets/phase1/p2.1/train/005645.jpg,1
datasets/phase1/p2.1/train/005646.jpg,1
datasets/phase1/p2.1/train/005647.jpg,1
datasets/phase1/p2.1/train/005648.jpg,1
datasets/phase1/p2.1/train/005649.jpg,1
datasets/phase1/p2.1/train/005650.jpg,1
datasets/phase1/p2.1/train/005651.jpg,1
datasets/phase1/p2.1/train/005652.jpg,1
datasets/phase1/p2.1/train/005653.jpg,1
datasets/phase1/p2.1/train/005654.jpg,1
datasets/phase1/p2.1/train/005655.jpg,1
datasets/phase1/p2.1/train/005656.jpg,1
datasets/phase1/p2.1/train/005657.jpg,1
datasets/phase1/p2.1/train/005658.jpg,1
datasets/phase1/p2.1/train/005659.jpg,1
datasets/phase1/p2.1/train/005660.jpg,1
datasets/phase1/p2.1/train/005661.jpg,1
datasets/phase1/p2.1/train/005662.jpg,1
datasets/phase1/p2.1/train/005663.jpg,1
datasets/phase1/p2.1/train/005664.jpg,1
datasets/phase1/p2.1/train/005665.jpg,1
datasets/phase1/p2.1/train/005666.jpg,1
datasets/phase1/p2.1/train/005667.jpg,1
datasets/phase1/p2.1/train/005668.jpg,1
datasets/phase1/p2.1/train/005669.jpg,1
datasets/phase1/p2.1/train/005670.jpg,1
datasets/phase1/p2.1/train/005671.jpg,1
datasets/phase1/p2.1/train/005672.jpg,1
datasets/phase1/p2.1/train/005673.jpg,1
datasets/phase1/p2.1/train/005674.jpg,1
datasets/phase1/p2.1/train/005675.jpg,1
datasets/phase1/p2.1/train/005676.jpg,1
datasets/phase1/p2.1/train/005677.jpg,1
datasets/phase1/p2.1/train/005678.jpg,1
datasets/phase1/p2.1/train/005679.jpg,1
datasets/phase1/p2.1/train/005680.jpg,1
datasets/phase1/p2.1/train/005681.jpg,1
datasets/phase1/p2.1/train/005682.jpg,1
datasets/phase1/p2.1/train/005683.jpg,1
datasets/phase1/p2.1/train/005684.jpg,1
datasets/phase1/p2.1/train/005685.jpg,1
datasets/phase1/p2.1/train/005686.jpg,1
datasets/phase1/p2.1/train/005687.jpg,1
datasets/phase1/p2.1/train/005688.jpg,1
datasets/phase1/p2.1/train/005689.jpg,1
datasets/phase1/p2.1/train/005690.jpg,1
datasets/phase1/p2.1/train/005691.jpg,1
datasets/phase1/p2.1/train/005692.jpg,1
datasets/phase1/p2.1/train/005693.jpg,1
datasets/phase1/p2.1/train/005694.jpg,1
datasets/phase1/p2.1/train/005695.jpg,1
datasets/phase1/p2.1/train/005696.jpg,1
datasets/phase1/p2.1/train/005697.jpg,1
datasets/phase1/p2.1/train/005698.jpg,1
datasets/phase1/p2.1/train/005699.jpg,1
datasets/phase1/p2.1/train/005700.jpg,1
datasets/phase1/p2.1/train/005701.jpg,1
datasets/phase1/p2.1/train/005702.jpg,1
datasets/phase1/p2.1/train/005703.jpg,1
datasets/phase1/p2.1/train/005704.jpg,1
datasets/phase1/p2.1/train/005705.jpg,1
datasets/phase1/p2.1/train/005706.jpg,1
datasets/phase1/p2.1/train/005707.jpg,1
datasets/phase1/p2.1/train/005708.jpg,1
datasets/phase1/p2.1/train/005709.jpg,1
datasets/phase1/p2.1/train/005710.jpg,1
datasets/phase1/p2.1/train/005711.jpg,1
datasets/phase1/p2.1/train/005712.jpg,1
datasets/phase1/p2.1/train/005713.jpg,1
datasets/phase1/p2.1/train/005714.jpg,1
datasets/phase1/p2.1/train/005715.jpg,1
datasets/phase1/p2.1/train/005716.jpg,1
datasets/phase1/p2.1/train/005717.jpg,1
datasets/phase1/p2.1/train/005718.jpg,1
datasets/phase1/p2.1/train/005719.jpg,1
datasets/phase1/p2.1/train/005720.jpg,1
datasets/phase1/p2.1/train/005721.jpg,1
datasets/phase1/p2.1/train/005722.jpg,1
datasets/phase1/p2.1/train/005723.jpg,1
datasets/phase1/p2.1/train/005724.jpg,1
datasets/phase1/p2.1/train/005725.jpg,1
datasets/phase1/p2.1/train/005726.jpg,1
datasets/phase1/p2.1/train/005727.jpg,1
datasets/phase1/p2.1/train/005728.jpg,1
datasets/phase1/p2.1/train/005729.jpg,1
datasets/phase1/p2.1/train/005730.jpg,1
datasets/phase1/p2.1/train/005731.jpg,1
datasets/phase1/p2.1/train/005732.jpg,1
datasets/phase1/p2.1/train/005733.jpg,1
datasets/phase1/p2.1/train/005734.jpg,1
datasets/phase1/p2.1/train/005735.jpg,1
datasets/phase1/p2.1/train/005736.jpg,1
datasets/phase1/p2.1/train/005737.jpg,1
datasets/phase1/p2.1/train/005738.jpg,1
datasets/phase1/p2.1/train/005739.jpg,1
datasets/phase1/p2.1/train/005740.jpg,1
datasets/phase1/p2.1/train/005741.jpg,1
datasets/phase1/p2.1/train/005742.jpg,1
datasets/phase1/p2.1/train/005743.jpg,1
datasets/phase1/p2.1/train/005744.jpg,1
datasets/phase1/p2.1/train/005745.jpg,1
datasets/phase1/p2.1/train/005746.jpg,1
datasets/phase1/p2.1/train/005747.jpg,1
datasets/phase1/p2.1/train/005748.jpg,1
datasets/phase1/p2.1/train/005749.jpg,1
datasets/phase1/p2.1/train/005750.jpg,1
datasets/phase1/p2.1/train/005751.jpg,1
datasets/phase1/p2.1/train/005752.jpg,1
datasets/phase1/p2.1/train/005753.jpg,1
datasets/phase1/p2.1/train/005754.jpg,1
datasets/phase1/p2.1/train/005755.jpg,1
datasets/phase1/p2.1/train/005756.jpg,1
datasets/phase1/p2.1/train/005757.jpg,1
datasets/phase1/p2.1/train/005758.jpg,1
datasets/phase1/p2.1/train/005759.jpg,1
datasets/phase1/p2.1/train/005760.jpg,1
datasets/phase1/p2.1/train/005761.jpg,1
datasets/phase1/p2.1/train/005762.jpg,1
datasets/phase1/p2.1/train/005763.jpg,1
datasets/phase1/p2.1/train/005764.jpg,1
datasets/phase1/p2.1/train/005765.jpg,1
datasets/phase1/p2.1/train/005766.jpg,1
datasets/phase1/p2.1/train/005767.jpg,1
datasets/phase1/p2.1/train/005768.jpg,1
datasets/phase1/p2.1/train/005769.jpg,1
datasets/phase1/p2.1/train/005770.jpg,1
datasets/phase1/p2.1/train/005771.jpg,1
datasets/phase1/p2.1/train/005772.jpg,1
datasets/phase1/p2.1/train/005773.jpg,1
datasets/phase1/p2.1/train/005774.jpg,1
datasets/phase1/p2.1/train/005775.jpg,1
datasets/phase1/p2.1/train/005776.jpg,1
datasets/phase1/p2.1/train/005777.jpg,1
datasets/phase1/p2.1/train/005778.jpg,1
datasets/phase1/p2.1/train/005779.jpg,1
datasets/phase1/p2.1/train/005780.jpg,1
datasets/phase1/p2.1/train/005781.jpg,1
datasets/phase1/p2.1/train/005782.jpg,1
datasets/phase1/p2.1/train/005783.jpg,1
datasets/phase1/p2.1/train/005784.jpg,1
datasets/phase1/p2.1/train/005785.jpg,1
datasets/phase1/p2.1/train/005786.jpg,1
datasets/phase1/p2.1/train/005787.jpg,1
datasets/phase1/p2.1/train/005788.jpg,1
datasets/phase1/p2.1/train/005789.jpg,1
datasets/phase1/p2.1/train/005790.jpg,1
datasets/phase1/p2.1/train/005791.jpg,1
datasets/phase1/p2.1/train/005792.jpg,1
datasets/phase1/p2.1/train/005793.jpg,1
datasets/phase1/p2.1/train/005794.jpg,1
datasets/phase1/p2.1/train/005795.jpg,1
datasets/phase1/p2.1/train/005796.jpg,1
datasets/phase1/p2.1/train/005797.jpg,1
datasets/phase1/p2.1/train/005798.jpg,1
datasets/phase1/p2.1/train/005799.jpg,1
datasets/phase1/p2.1/train/005800.jpg,1
datasets/phase1/p2.1/train/005801.jpg,1
datasets/phase1/p2.1/train/005802.jpg,1
datasets/phase1/p2.1/train/005803.jpg,1
datasets/phase1/p2.1/train/005804.jpg,1
datasets/phase1/p2.1/train/005805.jpg,1
datasets/phase1/p2.1/train/005806.jpg,1
datasets/phase1/p2.1/train/005807.jpg,1
datasets/phase1/p2.1/train/005808.jpg,1
datasets/phase1/p2.1/train/005809.jpg,1
datasets/phase1/p2.1/train/005810.jpg,1
datasets/phase1/p2.1/train/005811.jpg,1
datasets/phase1/p2.1/train/005812.jpg,1
datasets/phase1/p2.1/train/005813.jpg,1
datasets/phase1/p2.1/train/005814.jpg,1
datasets/phase1/p2.1/train/005815.jpg,1
datasets/phase1/p2.1/train/005816.jpg,1
datasets/phase1/p2.1/train/005817.jpg,1
datasets/phase1/p2.1/train/005818.jpg,1
datasets/phase1/p2.1/train/005819.jpg,1
datasets/phase1/p2.1/train/005820.jpg,1
datasets/phase1/p2.1/train/005821.jpg,1
datasets/phase1/p2.1/train/005822.jpg,1
datasets/phase1/p2.1/train/005823.jpg,1
datasets/phase1/p2.1/train/005824.jpg,1
datasets/phase1/p2.1/train/005825.jpg,1
datasets/phase1/p2.1/train/005826.jpg,1
datasets/phase1/p2.1/train/005827.jpg,1
datasets/phase1/p2.1/train/005828.jpg,1
datasets/phase1/p2.1/train/005829.jpg,1
datasets/phase1/p2.1/train/005830.jpg,1
datasets/phase1/p2.1/train/005831.jpg,1
datasets/phase1/p2.1/train/005832.jpg,1
datasets/phase1/p2.1/train/005833.jpg,1
datasets/phase1/p2.1/train/005834.jpg,1
datasets/phase1/p2.1/train/005835.jpg,1
datasets/phase1/p2.1/train/005836.jpg,1
datasets/phase1/p2.1/train/005837.jpg,1
datasets/phase1/p2.1/train/005838.jpg,1
datasets/phase1/p2.1/train/005839.jpg,1
datasets/phase1/p2.1/train/005840.jpg,1
datasets/phase1/p2.1/train/005841.jpg,1
datasets/phase1/p2.1/train/005842.jpg,1
datasets/phase1/p2.1/train/005843.jpg,1
datasets/phase1/p2.1/train/005844.jpg,1
datasets/phase1/p2.1/train/005845.jpg,1
datasets/phase1/p2.1/train/005846.jpg,1
datasets/phase1/p2.1/train/005847.jpg,1
datasets/phase1/p2.1/train/005848.jpg,1
datasets/phase1/p2.1/train/005849.jpg,1
datasets/phase1/p2.1/train/005850.jpg,1
datasets/phase1/p2.1/train/005851.jpg,1
datasets/phase1/p2.1/train/005852.jpg,1
datasets/phase1/p2.1/train/005853.jpg,1
datasets/phase1/p2.1/train/005854.jpg,1
datasets/phase1/p2.1/train/005855.jpg,1
datasets/phase1/p2.1/train/005856.jpg,1
datasets/phase1/p2.1/train/005857.jpg,1
datasets/phase1/p2.1/train/005858.jpg,1
datasets/phase1/p2.1/train/005859.jpg,1
datasets/phase1/p2.1/train/005860.jpg,1
datasets/phase1/p2.1/train/005861.jpg,1
datasets/phase1/p2.1/train/005862.jpg,1
datasets/phase1/p2.1/train/005863.jpg,1
datasets/phase1/p2.1/train/005864.jpg,1
datasets/phase1/p2.1/train/005865.jpg,1
datasets/phase1/p2.1/train/005866.jpg,1
datasets/phase1/p2.1/train/005867.jpg,1
datasets/phase1/p2.1/train/005868.jpg,1
datasets/phase1/p2.1/train/005869.jpg,1
datasets/phase1/p2.1/train/005870.jpg,1
datasets/phase1/p2.1/train/005871.jpg,1
datasets/phase1/p2.1/train/005872.jpg,1
datasets/phase1/p2.1/train/005873.jpg,1
datasets/phase1/p2.1/train/005874.jpg,1
datasets/phase1/p2.1/train/005875.jpg,1
datasets/phase1/p2.1/train/005876.jpg,1
datasets/phase1/p2.1/train/005877.jpg,1
datasets/phase1/p2.1/train/005878.jpg,1
datasets/phase1/p2.1/train/005879.jpg,1
datasets/phase1/p2.1/train/005880.jpg,1
datasets/phase1/p2.1/train/005881.jpg,1
datasets/phase1/p2.1/train/005882.jpg,1
datasets/phase1/p2.1/train/005883.jpg,1
datasets/phase1/p2.1/train/005884.jpg,1
datasets/phase1/p2.1/train/005885.jpg,1
datasets/phase1/p2.1/train/005886.jpg,1
datasets/phase1/p2.1/train/005887.jpg,1
datasets/phase1/p2.1/train/005888.jpg,1
datasets/phase1/p2.1/train/005889.jpg,1
datasets/phase1/p2.1/train/005890.jpg,1
datasets/phase1/p2.1/train/005891.jpg,1
datasets/phase1/p2.1/train/005892.jpg,1
datasets/phase1/p2.1/train/005893.jpg,1
datasets/phase1/p2.1/train/005894.jpg,1
datasets/phase1/p2.1/train/005895.jpg,1
datasets/phase1/p2.1/train/005896.jpg,1
datasets/phase1/p2.1/train/005897.jpg,1
datasets/phase1/p2.1/train/005898.jpg,1
datasets/phase1/p2.1/train/005899.jpg,1
datasets/phase1/p2.1/train/005900.jpg,1
datasets/phase1/p2.1/train/005901.jpg,1
datasets/phase1/p2.1/train/005902.jpg,1
datasets/phase1/p2.1/train/005903.jpg,1
datasets/phase1/p2.1/train/005904.jpg,1
datasets/phase1/p2.1/train/005905.jpg,1
datasets/phase1/p2.1/train/005906.jpg,1
datasets/phase1/p2.1/train/005907.jpg,1
datasets/phase1/p2.1/train/005908.jpg,1
datasets/phase1/p2.1/train/005909.jpg,1
datasets/phase1/p2.1/train/005910.jpg,1
datasets/phase1/p2.1/train/005911.jpg,1
datasets/phase1/p2.1/train/005912.jpg,1
datasets/phase1/p2.1/train/005913.jpg,1
datasets/phase1/p2.1/train/005914.jpg,1
datasets/phase1/p2.1/train/005915.jpg,1
datasets/phase1/p2.1/train/005916.jpg,1
datasets/phase1/p2.1/train/005917.jpg,1
datasets/phase1/p2.1/train/005918.jpg,1
datasets/phase1/p2.1/train/005919.jpg,1
datasets/phase1/p2.1/train/005920.jpg,1
datasets/phase1/p2.1/train/005921.jpg,1
datasets/phase1/p2.1/train/005922.jpg,1
datasets/phase1/p2.1/train/005923.jpg,1
datasets/phase1/p2.1/train/005924.jpg,1
datasets/phase1/p2.1/train/005925.jpg,1
datasets/phase1/p2.1/train/005926.jpg,1
datasets/phase1/p2.1/train/005927.jpg,1
datasets/phase1/p2.1/train/005928.jpg,1
datasets/phase1/p2.1/train/005929.jpg,1
datasets/phase1/p2.1/train/005930.jpg,1
datasets/phase1/p2.1/train/005931.jpg,1
datasets/phase1/p2.1/train/005932.jpg,1
datasets/phase1/p2.1/train/005933.jpg,1
datasets/phase1/p2.1/train/005934.jpg,1
datasets/phase1/p2.1/train/005935.jpg,1
datasets/phase1/p2.1/train/005936.jpg,1
datasets/phase1/p2.1/train/005937.jpg,1
datasets/phase1/p2.1/train/005938.jpg,1
datasets/phase1/p2.1/train/005939.jpg,1
datasets/phase1/p2.1/train/005940.jpg,1
datasets/phase1/p2.1/train/005941.jpg,1
datasets/phase1/p2.1/train/005942.jpg,1
datasets/phase1/p2.1/train/005943.jpg,1
datasets/phase1/p2.1/train/005944.jpg,1
datasets/phase1/p2.1/train/005945.jpg,1
datasets/phase1/p2.1/train/005946.jpg,1
datasets/phase1/p2.1/train/005947.jpg,1
datasets/phase1/p2.1/train/005948.jpg,1
datasets/phase1/p2.1/train/005949.jpg,1
datasets/phase1/p2.1/train/005950.jpg,1
datasets/phase1/p2.1/train/005951.jpg,1
datasets/phase1/p2.1/train/005952.jpg,1
datasets/phase1/p2.1/train/005953.jpg,1
datasets/phase1/p2.1/train/005954.jpg,1
datasets/phase1/p2.1/train/005955.jpg,1
datasets/phase1/p2.1/train/005956.jpg,1
datasets/phase1/p2.1/train/005957.jpg,1
datasets/phase1/p2.1/train/005958.jpg,1
datasets/phase1/p2.1/train/005959.jpg,1
datasets/phase1/p2.1/train/005960.jpg,1
datasets/phase1/p2.1/train/005961.jpg,1
datasets/phase1/p2.1/train/005962.jpg,1
datasets/phase1/p2.1/train/005963.jpg,1
datasets/phase1/p2.1/train/005964.jpg,1
datasets/phase1/p2.1/train/005965.jpg,1
datasets/phase1/p2.1/train/005966.jpg,1
datasets/phase1/p2.1/train/005967.jpg,1
datasets/phase1/p2.1/train/005968.jpg,1
datasets/phase1/p2.1/train/005969.jpg,1
datasets/phase1/p2.1/train/005970.jpg,1
datasets/phase1/p2.1/train/005971.jpg,1
datasets/phase1/p2.1/train/005972.jpg,1
datasets/phase1/p2.1/train/005973.jpg,1
datasets/phase1/p2.1/train/005974.jpg,1
datasets/phase1/p2.1/train/005975.jpg,1
datasets/phase1/p2.1/train/005976.jpg,1
datasets/phase1/p2.1/train/005977.jpg,1
datasets/phase1/p2.1/train/005978.jpg,1
datasets/phase1/p2.1/train/005979.jpg,1
datasets/phase1/p2.1/train/005980.jpg,1
datasets/phase1/p2.1/train/005981.jpg,1
datasets/phase1/p2.1/train/005982.jpg,1
datasets/phase1/p2.1/train/005983.jpg,1
datasets/phase1/p2.1/train/005984.jpg,1
datasets/phase1/p2.1/train/005985.jpg,1
datasets/phase1/p2.1/train/005986.jpg,1
